"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
117566,74069,104022,45379.8,34913,85183.4,31536.2,12058.2,3.479
70075.5,48671,94357.4,32040.1,27135,77382.7,12496.8,5818.56,3.48
109166,77898,91842.4,52355.1,42499,80734.8,28150.1,9902.8,3.486
134557,85142,103572,43452.2,33734,84415.8,50124.7,12199.5,3.488
86345.5,58231,97177.5,39390,32431,79598.6,10823.2,5112.52,3.49
116984,73219,104709,65784,52099,82750.5,25736.7,10022.9,3.494
82509,57832,93500.3,26137.4,21477,79756.9,11436.9,4230.16,3.495
112717,72272,102211,41366.5,32256,84046.2,17079.6,6582.36,3.495
110175,69381,104069,55757.4,41657,87719.2,19787.8,6570.2,3.499
82884.7,54782,99155.4,33051.8,26522,81671.1,14823.1,5671.12,3.5
119375,76393,102409,61782,48148,84093.8,20694.3,7432.8,3.503
103035,66020,102280,54546.7,41448,86247.2,21076.9,7911.6,3.504
79113.9,48602,106679,50271.4,39194,84058.5,12807.7,4807.76,3.505
108445,71671,99162.6,45240.4,36715,80753.8,24837.6,9167.88,3.506
86084.5,57267,98514.6,31957,25259,82914.3,25324,7859.16,3.507
98824.3,63595,101841,46473.2,37547,81116.2,16695.1,5512.28,3.508
115914,74653,101758,42387.6,33392,83190.9,26107.2,9753.08,3.51
76057.3,47467,105010,44006.9,35359,81564.5,11339.1,5957.64,3.512
77545.9,47796,106328,48071.2,36952,85256.3,13402.7,5123.16,3.515
73228.2,53299,90040.8,25470.7,21059,79265.4,18844.4,7542.24,3.522
132146,80799,107184,57666.9,43839,86207.7,42835.1,11897,3.522
84024.9,56862,96842.4,32897.7,27018,79798,12904.9,5004.6,3.526
105179,70432,97867.9,34572,27784,81547.3,20134.8,8850.96,3.526
123635,79550,101855,44250.8,34846,83224,44055.2,15075.4,3.533
132656,83304,104362,50721,38501,86336.8,25057.3,9253.76,3.534
142885,86186,108650,58551.3,43502,88207.9,17797.2,7552.88,3.535
135371,86628,102411,55752.7,44968,81253.6,32016,13282.5,3.538
99079.1,62347,104147,60079.6,46070,85465,21750.2,6836.96,3.538
107406,71660,98227.5,46109.4,38369,78757,14827.8,6026.04,3.539
94874.9,61839,100547,48474.5,38731,82022.8,34025.3,9185.36,3.541
87677.3,61152,93962.9,27821.8,23420,77853.4,4413.96,1955.48,3.542
81646.6,51239,104428,64937.7,48711,87367.5,12761.5,4659.56,3.543
86145.9,63003,89609.3,24816.1,21398,76004.8,10292.5,4580.52,3.544
108284,68964,102902,55771.5,43388,84240.8,40567.2,11031.4,3.546
76189.9,49294,101294,35526.8,27847,83609.8,18315.8,7286.12,3.547
82468.7,56762,95216.3,30638.4,25383,79104.9,10860.7,4342.64,3.547
82040.9,53351,100778,65200.4,51315,83269.5,17495,5419.56,3.552
89978.7,58452,100884,46311.1,36124,84017.3,31295,13117.6,3.554
129395,79465,106714,58290.7,44916,85050.7,16228.1,7376.56,3.555
70645.9,49457,93613.6,30247.2,25241,78534,2364.43,1234.24,3.558
125842,78140,105544,58487.7,45413,84404.2,20926.8,7825.72,3.561
89252.1,58080,100710,43447.5,35372,80498,11974.2,5701.52,3.561
125900,79257,104104,45040.8,35213,83826.7,19465.5,8056.76,3.561
91301.8,60543,98831.5,34618.2,28059,80856.1,14841.2,5801.84,3.564
157552,102206,101025,50811.5,39475,84356.7,24655.3,7528.56,3.565
84377,56470,97923.4,49527.1,40834,79487.8,21745.5,8917.84,3.566
109483,71047,100990,44069.2,35539,81266.3,9316.35,6456.96,3.567
106807,70670,99047.5,42429.1,34526,80537.4,28257.9,10950.8,3.568
122875,80807,99654.2,43922.5,34731,82880,21559.9,8846.4,3.568
121521,77290,103041,44967.7,35239,83629.1,24765.9,8485.4,3.569
88954.5,61192,95269.4,34105,27564,81087.9,10491.5,3930.72,3.573
105502,72043,95972.7,38359.5,30239,83135.3,29597.9,10584.5,3.578
112576,72111,102311,47687.2,37423,83511,11218.5,6505.6,3.582
157234,94571,108961,86736.9,61611,92262.5,38988,13518.9,3.582
104798,67842,101236,37572.9,30290,81293.5,10931.7,4425.48,3.583
75310.2,49877,98954,29444.5,23829,80980.1,17150,6906.12,3.587
88143.5,61828,93429.8,32097,26268,80078.8,6429.99,3436.72,3.587
113550,75001,99220.1,45625,37988,78711.2,11563.5,5354.2,3.587
110778,66562,109071,50599.7,39458,84041.4,20948.9,9521.28,3.588
112062,75053,97852,44859.9,36557,80420.6,17621.7,8108.44,3.59
103354,70995,95406.8,39294.2,31679,81289.9,21674.5,11516.3,3.594
101820,66311,100629,42108.2,33431,82546.1,29741.3,9161.04,3.595
106417,64205,108623,50947.5,40640,82157.8,23078.2,8549.24,3.596
112821,71836,102926,47322.1,36101,85906.2,27079.4,8649.56,3.596
123629,78791,102831,49107,37639,85503.7,17079,7978.48,3.597
97279.9,64747,98465.3,39507.9,32143,80552.2,22690.2,10592.9,3.599
100244,67082,97933.8,39028.8,31930,80106.3,26059.7,9865.56,3.6
130937,85178,100743,69026.1,53351,84791.2,56652.5,16985.2,3.603
106372,68646,101552,72528.2,55138,86205.6,41121.9,12270.2,3.603
137044,85838,104631,56572.8,43031,86160.1,30257.2,12328.7,3.606
160314,99666,105415,72931.5,53030,90130.9,29400.9,14820,3.61
91772.4,61353,98029.4,40167.2,32260,81599.4,15483.7,6343.72,3.614
154943,95015,106871,80867.7,59167,89572.6,77894.9,21067.2,3.616
133705,84966,103130,58177.4,44378,85914.6,11324.3,4699.08,3.62
81202,51007,104332,37867.7,30402,81629.5,13282.1,6110.4,3.621
116305,74918,101740,46305,36382,83410.7,15691.4,5889.24,3.622
132304,84881,102151,51965.9,40349,84404.5,42218,10709.2,3.626
129855,81363,104595,55346,42363,85620.9,32187.5,9832.12,3.626
81214.4,53239,99973.1,42609.3,34519,80895.9,31252.8,7602.28,3.629
124395,74218,109843,70059.2,52035,88236.8,27957.1,12657.8,3.629
112323,72446,101609,63357.9,48106,86314,28404,13577.4,3.631
147074,90975,105948,65369.9,50107,85498.7,33660.8,12036.1,3.634
96411.9,69368,91085.9,40803.7,33756,79218.8,11266,4584.32,3.636
80893.9,52716,100566,37483.8,29953,82013.1,13396,5205.24,3.64
88864.6,61578,94576.5,34454.1,28334,79691.6,15783.9,8461.84,3.642
102606,69614,96595.6,34287.9,28810,77997,14914.9,6443.28,3.644
115554,71622,105735,38228.2,30850,81209.8,18549.6,7145.52,3.644
103883,72793,93527,34663.8,28308,80250.3,8370.98,4157.96,3.647
103591,73426,92460,32771.7,27202,78954.7,3471.94,1872.64,3.647
107491,73823,95424.3,37314.3,30331,80624.8,21269.2,9132.92,3.649
107924,68495,103262,41563.4,31919,85338,18577.8,7265.6,3.65
75424.2,50559,97767,43989.5,35554,81085,15426.1,6364.24,3.652
125406,76111,107981,57593.9,44827,84200.9,21373,9291.76,3.656
138594,86007,105607,51146.5,40991,81772.5,13849.6,7058.12,3.657
123655,75425,107443,56724.9,43817,84842,15552.7,5396.76,3.659
87177,56671,100814,33254.8,26511,82206.8,17939.2,6522.32,3.661
87826.7,62223,92503,27566.5,23327,77446.6,12955.8,5942.44,3.661
126579,80616,102901,51249.6,40613,82700,13434.8,8580.4,3.67
90118.9,66854,88342.2,33091.3,28226,76832.4,12272.4,7496.64,3.67
125944,79698,103564,56750.3,43154,86184.1,14145.7,5619.44,3.671
70680.6,49736,93134.3,21563.3,18513,76334,10175.3,4159.48,3.673
135619,84294,105440,59130.9,44850,86403.6,22339.8,9306.96,3.674
91955.9,59903,100603,40111.6,31819,82615.8,21072.2,6545.12,3.68
113003,67706,109381,66704.5,50195,87091.3,31441.1,10582.2,3.681
93297.6,62492,97842.2,34596.1,27493,82468,16943,8362.28,3.685
89213,59609,98083.6,35590.4,28628,81474.5,16275,5945.48,3.685
111784,77998,93923.5,40906.9,32999,81241,12679.1,5858.08,3.689
96333.7,66400,95080.2,33152.9,27436,79192,13071,5948.52,3.689
127967,80166,104613,54701.5,41254,86898.6,25358.8,7468.52,3.69
136864,84536,106103,75253.1,60197,81927.4,29679.7,8070.44,3.691
75401.9,46598,106046,48897.9,37710,84979.5,25677.1,9466.56,3.691
78862.1,56556,91383.9,28723.6,23681,79491.1,10282.5,4726.44,3.692
88255.1,57087,101317,33440.4,26786,81816.9,22000.1,8755.2,3.693
119800,75803,103574,64243.6,47695,88274.9,9947.49,4655,3.693
103675,65017,104502,40756.1,31257,85452.6,18174.4,8452.72,3.694
132610,83730,103795,64547.1,50610,83583.5,19129.8,6343.72,3.696
93203.4,62927,97067.6,42679,35035,79834.8,11234.6,4497.68,3.701
111653,77054,94962.9,43261.9,35411,80065.9,21166,11759.5,3.704
136907,87195,102899,63713.7,49707,84003,29904.8,11967.7,3.707
127525,83618,99948.6,56296.8,42758,86287.1,15665.3,7676,3.707
111180,77463,94061.8,30064.2,25027,78726.6,12661.7,5690.88,3.709
81758.2,55530,96490.2,35548.9,29171,79864.6,20641.4,6585.4,3.713
94411.1,64723,95597,35982.4,28559,82570.8,21379.7,8081.08,3.713
72882.2,52164,91565.3,31435.1,25780,79911.9,22548.8,5812.48,3.714
94951.8,65306,95286.2,55503.5,43066,84462.8,68878.7,11303.5,3.716
83468.7,52023,105150,62106.3,48187,84466.8,15083,8051.44,3.717
99469.7,70026,93091.8,30332.2,24919,79772.6,18276.3,7823.44,3.722
137418,84436,106659,66037.9,49192,87978.9,20043.7,9056.16,3.725
129842,80027,106330,62502.3,47222,86742.4,21555.2,6262.4,3.727
97248.2,68119,93560.7,43850.8,34811,82554.6,14454.6,6257.84,3.73
83687.6,59307,92477.3,33584.4,27087,81256.3,2941.3,1843,3.733
123123,80738,99940.2,53938.4,41530,85116.9,26795.3,8450.44,3.736
94727.9,71206,87184.9,32590.8,27082,78866.8,21231,6763.24,3.737
82094.2,53704,100181,51760.9,41176,82382.9,10532.4,4937.72,3.74
87131.7,56999,100182,30076.3,24495,80468.7,10130.4,4344.16,3.742
137905,89871,100563,68089.4,50991,87511.7,41008,12163,3.746
87779.6,56426,101952,30874.9,24382,82988.3,13395.3,4914.16,3.747
89044.4,54926,106245,70227.4,52391,87847.6,32999.5,5973.6,3.75
142151,86079,108226,65637.2,48299,89061.9,35297.6,10355.8,3.751
126427,77247,107260,60692,45419,87573.7,29726.6,12612.2,3.751
121223,71767,110698,79336,55635,93455,45586.1,15074.6,3.752
88076,61499,93857.6,30746.3,26223,76840.5,11839.6,4609.4,3.753
88328.3,63072,91779,32014.6,25656,81778.5,21087.6,8934.56,3.755
124697,75385,108405,52105.9,36612,93270.3,30755,8997.64,3.758
106527,69147,100964,72010.9,53499,88213,20260.8,6928.92,3.762
92435.8,65793,92074.7,48688.2,36653,87055.1,29051.2,10029.7,3.763
71974.6,49726,94858.3,34044,27838,80146.2,17608.3,8122.12,3.764
94839.5,63067,98552.4,43627.7,36022,79373.3,22347.2,7903.24,3.767
79363.7,60417,86088,27574.5,23177,77970.6,17025.4,6293.56,3.768
131985,89453,96696.2,55828.4,44496,82227,9486.53,4258.28,3.769
90765.5,59936,99246,37969.6,30664,81149.7,18758,6859.76,3.773
97172,65026,97934.1,34761.6,27190,83785.8,11300.9,5426.4,3.774
94818.5,60938,101973,43256.5,34110,83109.4,13333,6010.08,3.777
105053,65034,105864,54270.7,36851,96515.2,29768.8,10964.5,3.78
112436,73552,100182,37861.7,30044,82589,25672.4,8740.76,3.78
140552,82042,112274,92165.9,69159,87337.6,20480.6,7979.24,3.78
93140.1,65664,92958.6,33162.3,27356,79446,15950.7,6891.68,3.781
82372.6,56210,96039.3,32792.5,27018,79542.8,16652.2,7843.2,3.781
110778,71879,101003,66021.8,49571,87285,18892.7,7786.96,3.781
98664.9,61952,104373,56555.4,44332,83605.8,21022.6,12404.7,3.782
104020,70290,96984.6,35158.2,27866,82686.1,16777.5,8345.56,3.783
96277.3,61618,102399,41982.2,34290,80237.5,19221,6782.24,3.787
123916,80065,101430,60196.8,47341,83332.8,25996,10826.2,3.79
117321,75450,101905,50895.9,39902,83592.6,20448.4,10421.1,3.791
100040,64627,101447,41213.7,32179,83936.2,20524.1,8178.36,3.796
128481,79028,106546,65824.8,49084,87888,20295.6,8496.8,3.796
94661.6,63263,98062.7,43253.9,34107,83111.5,23441.3,10174.1,3.797
138941,85435,106580,61684.9,46751,86470.5,20749.2,9637.56,3.798
94276.6,63059,97979.8,44917.5,36375,80926.8,23498.2,10844.4,3.802
91224.3,61890,96598.4,30337.6,25266,78690.9,12592,5795.76,3.807
90353.8,58650,100962,59301.7,48087,80820.1,25893.5,7389.48,3.811
110128,73078,98762.4,42706.5,34422,81308.8,14692.4,6240.36,3.812
99270.1,65898,98724.7,33405.5,25982,84260.8,17408.6,6513.96,3.814
107754,71975,98114.3,40175.2,33379,78879.6,14167.2,7191.88,3.814
83194.7,55159,98846,37402.8,30731,79764,24542.8,7922.24,3.816
111363,75513,96649.5,36586.7,29460,81389.9,16952.3,7302.08,3.819
113076,71699,103356,52187.6,41235,82943.4,23094.9,10880.2,3.819
113284,71578,103721,68985.9,52954,85377.1,24621.2,8879.84,3.82
129003,76389,110675,58682,44249,86912.3,33908.7,14471.2,3.821
98681.1,68176,94859.8,34690.6,28524,79704.2,26865.7,9832.88,3.823
99976.9,63463,103243,45542.6,35923,83085.5,19493,6203.88,3.827
107492,69271,101696,32480.9,26035,81761.9,20398.8,6349.04,3.828
97436.1,64261,99369.3,45017.3,35149,83935.6,28177.5,9540.28,3.828
95102.4,63737,97786.7,62789.1,45924,89603.3,28836.8,10162.7,3.829
90141.2,60094,98304.2,41832.1,33774,81172.2,24172.3,7420.64,3.831
112304,73052,100749,43022,34257,82304.1,18424.3,8187.48,3.833
81631.1,55678,96084.1,35541.5,30215,77089.1,11249.3,4325.92,3.833
101261,68035,97541.5,44969.1,36619,80479.9,30905.1,10276.7,3.837
118193,74280,104280,44989.8,34661,85065.4,11802.7,4827.52,3.839
82744.6,58342,92947.6,28503.1,23994,77852,18410.9,5528.24,3.843
87116.2,56002,101947,67240.5,55426,79505.6,13665.3,4829.8,3.843
86215.3,54781,103142,43606.9,35392,80747.8,22118,9360.92,3.847
94533.3,59949,103343,55374.8,43888,82688.8,40214.1,9629.96,3.847
82973.4,57923,93878.8,32951.3,27119,79630.3,14618.7,5829.96,3.851
102611,69903,96200.9,33361.3,27234,80280.8,13062.3,5592.08,3.852
83651,58274,94075.5,29478.7,24498,78860,11558.8,5160.4,3.862
96043,64866,97035,36400.4,29474,80937,19619.6,8784.08,3.864
81675.7,51861,103212,53056,41113,84573.6,17066.2,7043.68,3.867
111098,71823,101373,38370.2,30011,83790.3,11465,4823.72,3.874
129593,83882,101249,81988.6,63463,84666.7,16178.5,7140.2,3.874
93088,61731,98825.8,32570,25399,84039.1,15469.6,6772.36,3.877
130501,81836,104508,45506.4,35877,83125.9,21079.5,7498.16,3.877
91287.6,58273,102665,38111.6,30525,81824.2,14049.2,5019.04,3.878
91528.7,64341,93228.7,39704.9,30705,84745.1,11589,6114.2,3.879
118705,74800,104004,51240.3,40744,82419.1,18221.3,10333,3.88
97609.1,64611,99006.5,35954.9,28671,82185.5,20832.3,8850.2,3.881
110951,72211,100695,63386.7,50883,81640.4,26377.2,12019.4,3.882
82414.7,51030,105842,46508.7,36554,83383.4,27239.5,10367.9,3.883
101200,62439,106219,59536.2,45571,85619.5,27579.9,10399.1,3.884
114956,75274,100085,39870.4,32126,81334.2,13401.3,6288.24,3.888
118915,71863,108445,67484.4,50915,86863.6,13707.5,6285.2,3.889
144794,91422,103796,64494.9,50647,83454.8,43536.6,14409.6,3.89
125696,80943,101770,52119.3,40427,84490.3,22059.8,9089.6,3.894
97635.7,65948,97025.8,28997.6,23697,80195.2,11026.9,3895.76,3.896
116672,73970,103369,46599.2,35970,84902,17525.9,8401.8,3.899
90812.6,60838,97825.3,40600,33138,80293.4,14603.3,6451.64,3.899
72398,49568,95720.6,47753.6,39912,78412,8496.27,3138.8,3.9
90017.8,63739,92555.7,60290,49631,79610.8,12401,7147.04,3.902
97684.7,63186,101318,46875.2,34802,88271.2,20824.9,9734.08,3.905
81070.6,51523,103120,45089,37847,78076.3,23934.4,11321,3.905
112707,73619,100332,43060.2,33619,83940.5,40385.6,16210,3.905
119033,74753,104356,55292.4,42745,84773.5,5659.49,2740.56,3.906
118572,75532,102880,52107.2,40744,83813.6,15224.4,6969.96,3.909
122841,79022,101877,63283.5,51578,80409.3,16735.9,5671.88,3.911
92895.2,63600,95723,31859.8,26188,79729.9,11386.7,5722.8,3.914
88324,59257,97683,32364.4,25780,82274.3,9064.43,3652.56,3.915
164283,100315,107327,78666.7,58111,88718.2,24924.7,11071.7,3.917
104904,67945,101185,40919.6,32452,82636.1,17992.2,8088.68,3.919
116553,78011,97914.2,57898.7,43419,87391.5,33215.2,14579.8,3.929
77611,54886,92670.5,30458.2,25726,77591.1,14856.6,5352.68,3.929
133924,96699,90764.4,70423,56427,81791.4,43848.2,15965.3,3.932
97487.6,60275,105997,44952.3,34871,84482.7,17728.9,5744.84,3.934
98950.8,66651,97295.4,48194.4,38278,82514,27559.1,11333.1,3.935
93980.8,60764,101361,43899.7,34177,84179.8,27122.9,10587.6,3.938
74452.1,50128,97336.6,46109.4,37352,80901.3,3577.8,2546.76,3.941
100309,65475,100403,41648.5,32915,82925.1,31492,9417.92,3.941
85687.7,64347,87271,35338.5,30511,75905.2,16056.6,5722.04,3.942
148721,98539,98911.1,55167.1,43195,83700.3,25407.1,8515.04,3.943
85716.9,64053,87701.4,27191.3,22745,78347.2,15726.2,6352.08,3.946
98266.9,63882,100811,41406.7,33395,81258.5,13530,6340.68,3.947
103976,65274,104393,61429,46919,85803.4,27346.1,9135.96,3.948
113174,71506,103725,50027.6,37570,87266.6,22085.2,10595.9,3.949
76844.7,58290,86397.2,22555.6,19642,75257.1,6040.05,3830.4,3.95
101802,67162,99336.9,39654.6,31735,81890.8,30708.8,7866,3.955
120354,77285,102057,50821.5,40125,83006.6,18179.1,7226.84,3.958
90774.2,61339,96985.2,35400.8,28395,81705.5,5623.98,2794.52,3.958
96115.5,64130,98222.8,38423.8,31114,80932.8,25007.8,11399.2,3.958
94134,64435,95742.5,37105.9,29923,81267.8,5041.75,2286.08,3.959
67883.2,46360,95961.9,29525.6,24289,79665.2,11059,4528.08,3.96
115622,74955,101093,41801.3,32751,83646,7161.63,2792.24,3.972
101661,67993,97987.2,39083.1,31316,81790.5,10592.7,3714.12,3.985
77629,49060,103699,42869.3,34168,82225.5,4444.78,1785.24,3.986
90338.3,59103,100171,37422.9,29922,81964.6,15652.5,5928.76,3.994
93027.3,66569,91583.7,30556.7,25593,78246.5,21078.9,6506.36,3.995
121485,78875,100940,51419.8,40987,82217.5,23921.7,8926.96,3.995
115748,74443,101899,55112.2,41743,86525.5,18390.8,6755.64,3.996
84041.6,54127,101756,60026.6,46210,85131.1,30671.9,10394.5,3.997
93403,67362,90871.1,34529.1,29422,76911.9,23476.8,6954,4
144137,86747,108893,69499.8,54287,83901.1,39940,12742.2,4.001
98300.4,65840,97846.5,45555.3,36456,81893.6,22215.2,7985.32,4.002
78367.4,50428,101846,31922.2,25973,80547.1,15966.8,4772.04,4.002
66327,47255,91986.1,28302.8,24771,74880,6965.99,4314.52,4.004
95138.4,61010,102196,34148.6,28038,79818.8,18119.5,7135.64,4.005
115020,73415,102676,49442,38963,83161.7,18306.4,7492.08,4.005
91888.3,62122,96938.2,38648.3,32250,78538.1,13057,6299.64,4.006
103071,64477,104764,47785.1,36272,86337.7,14016.4,5696.2,4.007
119150,74113,105361,59378.1,47762,81474.9,26360.5,11057.2,4.01
93760.1,65847,93317.3,28233.8,22883,80860.5,14158.4,5804.88,4.012
130808,81054,105764,70000.9,52318,87686.5,48141.5,17443.5,4.017
92778,58347,104209,62616.9,47855,85751.9,23444,9065.28,4.019
106252,71231,97757.5,43974.1,35227,81809,16134.9,6909.92,4.021
90082.9,58572,100793,37222.5,29973,81387.1,16078,6391.6,4.022
71766.2,49154,95684.4,38243.6,31746,78949.6,36632.2,8360.76,4.025
81294.4,54256,98195.8,61433.6,45964,87592.8,13146.1,6111.92,4.028
129733,83043,102383,53216.8,40559,85988.7,14776.2,5717.48,4.036
84603.3,57098,97106.1,42117.5,33722,81852.1,22946.8,7558.96,4.036
86751.6,59718,95203.4,38526.3,32046,78788.7,34304,10720.6,4.038
93582.2,61870,99127.2,35485.2,28903,80460.8,16429.1,5920.4,4.042
87057.9,59171,96422.7,40127.6,33315,78937.6,7951.56,4266.64,4.042
74145.2,52557,92455.4,30436.1,25776,77384.4,17833.4,7889.56,4.044
117355,72338,106320,53175.9,40706,85612.3,25748.8,13710.4,4.052
89250.9,59294,98646.5,36593.4,30542,78520.9,9725.72,4313,4.054
123656,83558,96985.5,55373.5,43682,83076.7,22629.2,8453.48,4.054
117957,71341,108359,52329.7,41072,83499.2,21194.1,8429.16,4.055
72893.4,54699,87335.1,20106,17542,75115.1,2636.45,1707.72,4.055
112624,65603,112509,45558,34899,85552.3,20736.5,10843.7,4.058
79365,49737,104575,45884.3,34852,86281.2,27048.6,7817.36,4.059
132157,81955,105681,67487.8,50891,86908.8,29412.3,11526.9,4.062
125580,84799,97053.5,53143.7,42639,81681.7,20476.5,10313.2,4.063
106892,69658,100567,74687.6,57790,84698.5,23969.2,8102.36,4.063
107736,71312,99009.4,34633,27208,83420.6,28454.2,8657.16,4.064
96047.9,63711,98799.2,44388.2,36971,78683.9,32092.3,9134.44,4.065
100245,63498,103462,47292,37655,82308.5,8066.13,2864.44,4.069
107455,69186,101786,50065.8,39142,83825.8,6016.6,2909.28,4.071
110192,69614,103737,55291.8,42506,85249.1,24843.6,8377.48,4.072
85553.2,55613,100818,48821.6,39193,81636.3,36352.2,11681.2,4.072
94300.8,57104,108225,66904.2,50296,87176.6,16595.9,7994.44,4.074
90601.8,57834,102668,38396.4,30355,82897.2,15372.5,5908.24,4.077
142105,90146,103310,67375.9,51650,85489.8,25602,9146.6,4.079
132304,83729,103557,56502.4,44569,83083.4,20527.5,6498,4.08
98756.1,62739,103159,59380.8,45831,84911.5,27575.2,10441.6,4.084
68224.2,46527,96097.8,31761.4,27170,76610.7,1538.32,1019.92,4.085
97217.9,66135,96337.3,44168.4,34707,83401.6,27573.2,10384.6,4.086
143200,85323,109991,67133.3,50566,87008.1,23493.6,9997.8,4.088
90184.6,57156,103407,37156.2,29988,81201.4,13718.2,4804.72,4.089
117977,71203,108588,45288,34431,86201.2,23301.3,8111.48,4.09
99025.8,62601,103669,73581.4,57796,83435.4,14642.9,6311.8,4.094
107491,69778,100957,42955,33662,83628.5,13560.1,4949.12,4.097
97886.2,68174,94098.5,31426.4,26026,79134.6,16104.8,6806.56,4.099
128514,78104,107835,56927.2,44092,84613.6,19649.8,7476.12,4.101
89772.3,55695,105635,51282.5,40155,83696.9,18074.6,8215.6,4.103
111696,71132,102909,60152.6,45605,86441.4,31172.4,10957.7,4.106
113777,78212,95336.8,72640.1,55804,85308.2,28518.6,12966.4,4.109
87141.6,57770,98856,37326.4,29930,81731.4,15946,7318.04,4.109
106992,68984,101644,38541.8,29681,85100.6,21012.5,8571.28,4.11
89485.8,60527,96891.4,37714.3,30751,80376.1,16390.2,6748.8,4.115
73677.7,49599,97351.6,41842.2,35026,78289.5,13184.3,5957.64,4.116
124505,83156,98123.8,50778.6,40984,81198.2,23046,9102.52,4.122
142885,92159,101608,85088.7,61771,90274.9,38271.1,15764.7,4.122
81497.8,58054,92001.2,30871.6,25822,78351.8,9986.35,3972.52,4.123
99303.5,59730,108956,42185.9,33302,83018.9,13954.8,4807.76,4.125
85480,60045,93297,50300.2,36368,90642.2,25122.3,8850.2,4.126
106422,68679,101552,54523.9,43287,82548.6,17824,6604.4,4.127
129569,80635,105307,81961.8,61471,87381.8,54686.7,15362.6,4.129
107375,71981,97761.2,42928.9,34128,82436.4,18465.2,5267.56,4.132
102560,66307,101368,43311.5,34475,82333.9,8078.19,3545.4,4.133
108710,67986,104792,43662.6,33914,84374.3,24982.3,9230.2,4.134
124482,76780,106253,51888.8,39361,86394.8,11172.2,5145.2,4.136
92417.2,62674,96637.4,28529.3,23406,79881,15960.1,5583.72,4.137
94941.2,58772,105868,63025.6,48200,85693.9,38167.9,14611.8,4.137
144967,89394,106277,59026.3,44066,87785.4,34216.2,11213,4.14
